LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3511,Mar,14,10:40:10,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] connected client computer name: DESKTOP-J976183,53090dd3,(<*>)(<*>)[INFO ] connected client computer name: <*>,"['3247', '140295305758528', 'DESKTOP-J976183']"
3512,Mar,14,10:40:10,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] Non-TLS connection established from ::ffff:193.154.254.110 port 58242: encrypted with standard RDP security,24641664,(<*>)(<*>)[INFO ] Non-TLS connection established from ::ffff:<*> port <*>: encrypted with standard RDP security,"['3247', '140295305758528', '193.154.254.110', '58242']"
3513,Mar,14,10:40:10,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] xrdp_00000caf_wm_login_mode_event_00000001,187f8360,(<*>)(<*>)[DEBUG] <*>,"['3247', '140295305758528', 'xrdp_00000caf_wm_login_mode_event_00000001']"
3514,Mar,14,10:40:10,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] Loading keymap file /etc/xrdp/km-00000407.ini,ccdfab1f,(<*>)(<*>)[INFO ] Loading keymap file /etc/xrdp/km-<*>.ini,"['3247', '140295305758528', '00000407']"
3515,Mar,14,10:40:10,Client01,xrdp[3247],"(3247)(140295305758528)[WARN ] local keymap file for 0x00000407 found and doesn't match built in keymap, using local keymap file",e0a1579b,"(<*>)(<*>)[WARN ] local keymap file for <*> found and doesn't match built in keymap, using local keymap file","['3247', '140295305758528', '0x00000407']"
3516,Mar,14,10:42:58,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] xrdp_wm_log_msg: connecting to sesman ip 127.0.0.1 port 3350,7759c3f9,(<*>)(<*>)[DEBUG] xrdp_wm_log_msg: connecting to sesman ip <*> port <*>,"['3247', '140295305758528', '127.0.0.1', '3350']"
3517,Mar,14,10:42:58,Client01,xrdp-sesman[1356],(1356)(140374185641280)[INFO ] A connection received from ::1 port 55200,0ed64fa0,(<*>)(<*>)[INFO ] A connection received from ::<*> port <*>,"['1356', '140374185641280', '1', '55200']"
3518,Mar,14,10:42:59,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] xrdp_wm_log_msg: sesman connect ok,3cf1d529,(<*>)(<*>)[INFO ] xrdp_wm_log_msg: sesman connect ok,"['3247', '140295305758528']"
3519,Mar,14,10:42:59,Client01,xrdp[3247],"(3247)(140295305758528)[DEBUG] xrdp_wm_log_msg: sending login info to session manager, please wait...",13a7039b,"(<*>)(<*>)[DEBUG] xrdp_wm_log_msg: sending login info to session manager, please wait...","['3247', '140295305758528']"
3520,Mar,14,10:42:59,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] return value from xrdp_mm_connect 0,626db0db,(<*>)(<*>)[DEBUG] return value from xrdp_mm_connect <*>,"['3247', '140295305758528', '0']"
3521,Mar,14,10:42:59,Client01,xrdp-sesman[1356],"(1356)(140374185641280)[INFO ] ++ created session (access granted): username jdoe, ip ::ffff:193.154.254.110:58242 - socket: 12",039efcb8,"(<*>)(<*>)[INFO ] ++ created session (access granted): username jdoe, ip ::ffff:<*> - socket: <*>","['1356', '140374185641280', '193.154.254.110:58242', '12']"
3522,Mar,14,10:42:59,Client01,xrdp-sesman[1356],(1356)(140374185641280)[INFO ] starting Xorg session...,642fa595,(<*>)(<*>)[INFO ] starting Xorg session...,"['1356', '140374185641280']"
3523,Mar,14,10:42:59,Client01,xrdp-sesman[1356],(1356)(140374185641280)[DEBUG] Closed socket 9 (AF_INET6 :: port 5910),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1356', '140374185641280', '9', '::', '5910']"
3524,Mar,14,10:42:59,Client01,xrdp-sesman[1356],(1356)(140374185641280)[DEBUG] Closed socket 9 (AF_INET6 :: port 6010),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1356', '140374185641280', '9', '::', '6010']"
3525,Mar,14,10:42:59,Client01,xrdp-sesman[1356],(1356)(140374185641280)[DEBUG] Closed socket 9 (AF_INET6 :: port 6210),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1356', '140374185641280', '9', '::', '6210']"
3526,Mar,14,10:42:59,Client01,xrdp-sesman[1356],(1356)(140374185641280)[DEBUG] Closed socket 8 (AF_INET6 ::1 port 3350),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1356', '140374185641280', '8', '::1', '3350']"
3527,Mar,14,10:42:59,Client01,xrdp-sesman[3406],(3406)(140374185641280)[INFO ] calling auth_start_session from pid 3406,9ec9a9af,(<*>)(<*>)[INFO ] calling auth_start_session from pid <*>,"['3406', '140374185641280', '3406']"
3528,Mar,14,10:42:59,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] xrdp_wm_log_msg: login successful for display 10,6a1b42e6,(<*>)(<*>)[INFO ] xrdp_wm_log_msg: login successful for display <*>,"['3247', '140295305758528', '10']"
3529,Mar,14,10:42:59,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] xrdp_wm_log_msg: started connecting,3d2b05f8,(<*>)(<*>)[DEBUG] xrdp_wm_log_msg: <*> <*>,"['3247', '140295305758528', 'started connecting']"
3530,Mar,14,10:42:59,Client01,systemd[1],Created slice User Slice of jdoe.,96cf0e38,Created slice User Slice of jdoe.,[]
3531,Mar,14,10:42:59,Client01,systemd[1],Starting User Manager for UID 1000...,c0177403,Starting User Manager for UID <*>...,['1000']
3532,Mar,14,10:42:59,Client01,systemd[1],Started Session c1 of user jdoe.,53aa15da,Started Session <*> of user jdoe.,['c1']
3533,Mar,14,10:42:59,Client01,systemd[3408],Reached target Paths.,1482f31a,Reached target <*>,['Paths.']
3534,Mar,14,10:42:59,Client01,systemd[3408],Listening on GnuPG cryptographic agent (ssh-agent emulation).,c28f6ce1,Listening on GnuPG cryptographic agent (ssh-agent emulation).,[]
3535,Mar,14,10:42:59,Client01,xrdp-sesman[3406],(3406)(140374185641280)[DEBUG] Closed socket 7 (AF_INET6 ::1 port 3350),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['3406', '140374185641280', '7', '::1', '3350']"
3536,Mar,14,10:42:59,Client01,systemd[3408],Listening on GnuPG cryptographic agent and passphrase cache (restricted).,dfe24560,Listening on GnuPG cryptographic agent and passphrase cache (restricted).,[]
3537,Mar,14,10:42:59,Client01,xrdp-sesman[3406],(3406)(140374185641280)[DEBUG] Closed socket 8 (AF_INET6 ::1 port 3350),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['3406', '140374185641280', '8', '::1', '3350']"
3538,Mar,14,10:42:59,Client01,systemd[3408],Reached target Timers.,1482f31a,Reached target <*>,['Timers.']
3539,Mar,14,10:42:59,Client01,systemd[3408],Starting D-Bus User Message Bus Socket.,b06f0da5,Starting D-Bus User Message Bus Socket.,[]
3540,Mar,14,10:42:59,Client01,systemd[3408],Listening on GnuPG network certificate management daemon.,11f62f72,Listening on GnuPG network certificate management daemon.,[]
3541,Mar,14,10:42:59,Client01,systemd[3408],Listening on REST API socket for snapd user session agent.,4c6577c1,Listening on REST API socket for snapd user session agent.,[]
3542,Mar,14,10:42:59,Client01,systemd[3408],Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).,0e44be6e,Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).,[]
3543,Mar,14,10:42:59,Client01,systemd[3408],Listening on GnuPG cryptographic agent and passphrase cache.,e952c116,Listening on GnuPG cryptographic agent and passphrase cache.,[]
3544,Mar,14,10:42:59,Client01,systemd[3408],Listening on D-Bus User Message Bus Socket.,d39a60d5,Listening on D-Bus <*> Message Bus Socket.,['User']
3545,Mar,14,10:42:59,Client01,systemd[3408],Reached target Sockets.,1482f31a,Reached target <*>,['Sockets.']
3546,Mar,14,10:42:59,Client01,systemd[3408],Reached target Basic System.,3f508636,Reached target <*> <*>,['Basic System.']
3547,Mar,14,10:42:59,Client01,systemd[3408],Reached target Default.,1482f31a,Reached target <*>,['Default.']
3548,Mar,14,10:42:59,Client01,systemd[3408],Startup finished in 125ms.,360bc5b1,Startup finished in <*>,['125ms.']
3549,Mar,14,10:42:59,Client01,systemd[1],Started User Manager for UID 1000.,bce4e9d6,Started User Manager for UID <*>.,['1000']
3550,Mar,14,10:42:59,Client01,xrdp-sesman[3445],(3445)(140374185641280)[INFO ] /usr/lib/xorg/Xorg :10 -auth .Xauthority -config xrdp/xorg.conf -noreset -nolisten tcp -logfile .xorgxrdp.%s.log,86e69fe7,(<*>)(<*>)[INFO ] /usr/lib/xorg/Xorg :<*> -auth .Xauthority -config xrdp/xorg.conf -noreset -nolisten tcp -logfile .xorgxrdp.%s.log,"['3445', '140374185641280', '10']"
3551,Mar,14,10:42:59,Client01,xrdp-sesman[3406],(3406)(140374185641280)[CORE ] waiting for window manager (pid 3444) to exit,8ac8ee2b,(<*>)(<*>)[CORE ] waiting for window manager (pid <*>) to exit,"['3406', '140374185641280', '3444']"
3552,Mar,14,10:42:59,Client01,systemd[3408],Started D-Bus User Message Bus.,f538b97b,Started D-Bus <*> Message Bus.,['User']
3553,Mar,14,10:42:59,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] AppArmor D-Bus mediation is enabled,03eb0dc2,[session uid=<*> pid=<*>] AppArmor D-Bus mediation is enabled,"['1000', '3465']"
3554,Mar,14,10:43:00,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] lib_mod_log_peer: xrdp_pid=3247 connected to X11rdp_pid=3445 X11rdp_uid=1000 X11rdp_gid=1000 client_ip=::ffff:193.154.254.110 client_port=58242,67baa0ce,(<*>)(<*>)[INFO ] lib_mod_log_peer: xrdp_pid=<*> connected to X11rdp_pid=<*> X11rdp_uid=<*> X11rdp_gid=<*> client_ip=::ffff:<*> client_port=<*>,"['3247', '140295305758528', '3247', '3445', '1000', '1000', '193.154.254.110', '58242']"
3555,Mar,14,10:43:00,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] xrdp_wm_log_msg: connected ok,3d2b05f8,(<*>)(<*>)[DEBUG] xrdp_wm_log_msg: <*> <*>,"['3247', '140295305758528', 'connected ok']"
3556,Mar,14,10:43:00,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] xrdp_mm_connect_chansrv: chansrv connect successful,49f11fff,(<*>)(<*>)[DEBUG] xrdp_mm_connect_chansrv: chansrv connect successful,"['3247', '140295305758528']"
3557,Mar,14,10:43:00,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] Closed socket 16 (AF_INET6 ::1 port 55200),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['3247', '140295305758528', '16', '::1', '55200']"
3558,Mar,14,10:43:01,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] The following channel is allowed: rdpdr (0),9ca21165,(<*>)(<*>)[INFO ] The following channel is allowed: <*> (<*>),"['3247', '140295305758528', 'rdpdr', '0']"
3559,Mar,14,10:43:01,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] The following channel is allowed: rdpsnd (1),9ca21165,(<*>)(<*>)[INFO ] The following channel is allowed: <*> (<*>),"['3247', '140295305758528', 'rdpsnd', '1']"
3560,Mar,14,10:43:01,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] The following channel is allowed: cliprdr (2),9ca21165,(<*>)(<*>)[INFO ] The following channel is allowed: <*> (<*>),"['3247', '140295305758528', 'cliprdr', '2']"
3561,Mar,14,10:43:01,Client01,xrdp[3247],(3247)(140295305758528)[INFO ] The following channel is allowed: drdynvc (3),9ca21165,(<*>)(<*>)[INFO ] The following channel is allowed: <*> (<*>),"['3247', '140295305758528', 'drdynvc', '3']"
3562,Mar,14,10:43:01,Client01,xrdp[3247],(3247)(140295305758528)[DEBUG] The allow channel list now initialized for this session,f0d1dfe6,(<*>)(<*>)[DEBUG] The allow channel list now initialized for this session,"['3247', '140295305758528']"
3563,Mar,14,10:43:02,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating service name='org.xfce.Xfconf' requested by ':1.4' (uid=1000 pid=3501 comm=""xfce4-session "" label=""unconfined"")",4a42177f,"[session uid=<*> pid=<*>] Activating service <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.xfce.Xfconf'"", '1.4', '1000', '3501 comm=""xfce4-session']"
3564,Mar,14,10:43:02,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.xfce.Xfconf',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.xfce.Xfconf'""]"
3565,Mar,14,10:43:02,Client01,systemd[3408],Started GnuPG cryptographic agent and passphrase cache.,3130b9ca,Started GnuPG cryptographic agent and passphrase cache.,[]
3566,Mar,14,10:43:02,Client01,gpg-agent[3509],gpg-agent (GnuPG) 2.2.4 starting in supervised mode.,c647a2f9,gpg-agent (GnuPG) <*>.<*>.<*> starting in supervised mode.,"['2', '2.4']"
3567,Mar,14,10:43:02,Client01,gpg-agent[3509],using fd 3 for ssh socket (/run/user/1000/gnupg/S.gpg-agent.ssh),13faaed4,using fd <*> for <*> socket <*>,"['3', 'ssh', '(/run/user/1000/gnupg/S.gpg-agent.ssh)']"
3568,Mar,14,10:43:02,Client01,gpg-agent[3509],using fd 4 for std socket (/run/user/1000/gnupg/S.gpg-agent),13faaed4,using fd <*> for <*> socket <*>,"['4', 'std', '(/run/user/1000/gnupg/S.gpg-agent)']"
3569,Mar,14,10:43:02,Client01,gpg-agent[3509],using fd 5 for browser socket (/run/user/1000/gnupg/S.gpg-agent.browser),13faaed4,using fd <*> for <*> socket <*>,"['5', 'browser', '(/run/user/1000/gnupg/S.gpg-agent.browser)']"
3570,Mar,14,10:43:02,Client01,gpg-agent[3509],using fd 6 for extra socket (/run/user/1000/gnupg/S.gpg-agent.extra),13faaed4,using fd <*> for <*> socket <*>,"['6', 'extra', '(/run/user/1000/gnupg/S.gpg-agent.extra)']"
3571,Mar,14,10:43:02,Client01,gpg-agent[3509],listening on: std=4 extra=6 browser=5 ssh=3,54a37b86,listening on: std=<*> extra=<*> browser=<*> ssh=<*>,"['4', '6', '5', '3']"
3572,Mar,14,10:43:02,Client01,dbus-daemon[1240],"[system] Activating via systemd: service name='org.freedesktop.UPower' unit='upower.service' requested by ':1.23' (uid=1000 pid=3535 comm=""xfsettingsd "" label=""unconfined"")",f30401bc,"[system] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","[""name='org.freedesktop.UPower' unit='upower.service'"", '1.23', '1000', '3535 comm=""xfsettingsd']"
3573,Mar,14,10:43:02,Client01,systemd[1],Starting Daemon for power management...,a6afff43,Starting Daemon for power management...,[]
3574,Mar,14,10:43:02,Client01,dbus-daemon[1240],[system] Successfully activated service 'org.freedesktop.UPower',de230850,[system] Successfully activated service <*>,"[""'org.freedesktop.UPower'""]"
3575,Mar,14,10:43:02,Client01,systemd[1],Started Daemon for power management.,518d8ca6,Started Daemon for power management.,[]
3576,Mar,14,10:43:02,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service' requested by ':1.12' (uid=1000 pid=3535 comm=""xfsettingsd "" label=""unconfined"")",08c9d9c4,"[session uid=<*> pid=<*>] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service'"", '1.12', '1000', '3535 comm=""xfsettingsd']"
3577,Mar,14,10:43:02,Client01,systemd[3408],Starting Virtual filesystem service...,4c1a9a74,Starting <*> <*> service...,['Virtual filesystem']
3578,Mar,14,10:43:02,Client01,dbus-daemon[1240],"[system] Activating via systemd: service name='org.freedesktop.RealtimeKit1' unit='rtkit-daemon.service' requested by ':1.25' (uid=1000 pid=3569 comm=""/usr/bin/pulseaudio --start --log-target=syslog "" label=""unconfined"")",78045c81,"[system] Activating via systemd: service name='org.freedesktop.RealtimeKit1' unit='rtkit-daemon.service' requested by ':<*>.<*>' (uid=<*> pid=<*> comm=""/usr/bin/pulseaudio --start --log-target=syslog "" label=""unconfined"")","['1.25', '1000', '3569']"
3579,Mar,14,10:43:02,Client01,systemd[1],Starting RealtimeKit Scheduling Policy Service...,951d628c,Starting RealtimeKit Scheduling Policy Service...,[]
3580,Mar,14,10:43:02,Client01,dbus-daemon[1240],[system] Successfully activated service 'org.freedesktop.RealtimeKit1',de230850,[system] Successfully activated service <*>,"[""'org.freedesktop.RealtimeKit1'""]"
3581,Mar,14,10:43:02,Client01,systemd[1],Started RealtimeKit Scheduling Policy Service.,95421767,Started RealtimeKit Scheduling Policy Service.,[]
3582,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Successfully called chroot.,f0e3c64f,Successfully called chroot.,[]
3583,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Successfully dropped privileges.,007c470b,Successfully dropped privileges.,[]
3584,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Successfully limited resources.,a6390a73,Successfully limited resources.,[]
3585,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Running.,dbc87ec8,Running.,[]
3586,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Canary thread running.,ea081b3c,Canary thread running.,[]
3587,Mar,14,10:43:02,Client01,rtkit-daemon[3570],Watchdog thread running.,e23b1677,Watchdog thread running.,[]
3588,Mar,14,10:43:02,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.gtk.vfs.Daemon',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.gtk.vfs.Daemon'""]"
3589,Mar,14,10:43:02,Client01,systemd[3408],Started Virtual filesystem service.,8ce571ec,Started <*> <*> service.,['Virtual filesystem']
3590,Mar,14,10:43:02,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating service name='org.freedesktop.thumbnails.Thumbnailer1' requested by ':1.13' (uid=1000 pid=3520 comm=""xfdesktop "" label=""unconfined"")",4a42177f,"[session uid=<*> pid=<*>] Activating service <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.freedesktop.thumbnails.Thumbnailer1'"", '1.13', '1000', '3520 comm=""xfdesktop']"
3591,Mar,14,10:43:03,Client01,org.freedesktop.thumbnails.Thumbnailer1[3465],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
3592,Mar,14,10:43:03,Client01,org.freedesktop.thumbnails.Thumbnailer1[3465],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
3593,Mar,14,10:43:03,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service' requested by ':1.15' (uid=1000 pid=3591 comm=""/usr/lib/x86_64-linux-gnu/tumbler-1/tumblerd "" label=""unconfined"")",08c9d9c4,"[session uid=<*> pid=<*>] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service'"", '1.15', '1000', '3591 comm=""/usr/lib/x86_64-linux-gnu/tumbler-1/tumblerd']"
3594,Mar,14,10:43:03,Client01,systemd[3408],Starting Virtual filesystem service - disk device monitor...,523ff526,Starting Virtual filesystem service - disk device monitor...,[]
3595,Mar,14,10:43:03,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.gtk.vfs.UDisks2VolumeMonitor',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.gtk.vfs.UDisks2VolumeMonitor'""]"
3596,Mar,14,10:43:03,Client01,systemd[3408],Started Virtual filesystem service - disk device monitor.,4df317d8,Started Virtual filesystem service - disk device monitor.,[]
3597,Mar,14,10:43:03,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.freedesktop.thumbnails.Thumbnailer1',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.freedesktop.thumbnails.Thumbnailer1'""]"
3598,Mar,14,10:43:03,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.gtk.vfs.Metadata' unit='gvfs-metadata.service' requested by ':1.8' (uid=1000 pid=3520 comm=""xfdesktop "" label=""unconfined"")",08c9d9c4,"[session uid=<*> pid=<*>] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.gtk.vfs.Metadata' unit='gvfs-metadata.service'"", '1.8', '1000', '3520 comm=""xfdesktop']"
3599,Mar,14,10:43:03,Client01,systemd[3408],Starting Virtual filesystem metadata service...,7b7604ae,Starting Virtual filesystem metadata service...,[]
3600,Mar,14,10:43:03,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.gtk.vfs.Metadata',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.gtk.vfs.Metadata'""]"
3601,Mar,14,10:43:03,Client01,systemd[3408],Started Virtual filesystem metadata service.,accf02b5,Started Virtual filesystem metadata service.,[]
3602,Mar,14,10:46:30,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.a11y.Bus' unit='at-spi-dbus-bus.service' requested by ':1.24' (uid=1000 pid=3803 comm=""exo-open --launch TerminalEmulator "" label=""unconfined"")",8ff60b3c,"[session uid=<*> pid=<*>] Activating via systemd: service name='org.a11y.Bus' unit='at-spi-dbus-bus.service' requested by ':<*>.<*>' (uid=<*> pid=<*> comm=""exo-open --launch TerminalEmulator "" label=""unconfined"")","['1000', '3465', '1.24', '1000', '3803']"
3603,Mar,14,10:46:30,Client01,systemd[3408],Starting Accessibility services bus...,3d2726ca,Starting Accessibility services bus...,[]
3604,Mar,14,10:46:30,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.a11y.Bus',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.a11y.Bus'""]"
3605,Mar,14,10:46:30,Client01,systemd[3408],Started Accessibility services bus.,144e50cd,Started Accessibility services bus.,[]
3606,Mar,14,10:46:30,Client01,at-spi-bus-launcher[3806],"dbus-daemon[3811]: Activating service name='org.a11y.atspi.Registry' requested by ':1.0' (uid=1000 pid=3803 comm=""exo-open --launch TerminalEmulator "" label=""unconfined"")",f82e65d7,"dbus-daemon[<*>]: Activating service name='org.a11y.atspi.Registry' requested by ':<*>.<*>' (uid=<*> pid=<*> comm=""exo-open --launch <*> "" label=""unconfined"")","['3811', '1.0', '1000', '3803', 'TerminalEmulator']"
3607,Mar,14,10:46:30,Client01,at-spi-bus-launcher[3806],dbus-daemon[3811]: Successfully activated service 'org.a11y.atspi.Registry',2a3ce7d6,dbus-daemon[<*>]: Successfully activated service 'org.a11y.atspi.Registry',['3811']
3608,Mar,14,10:46:30,Client01,at-spi-bus-launcher[3806],SpiRegistry daemon is running with well-known name - org.a11y.atspi.Registry,2fdc53d4,SpiRegistry daemon is running with well-known name - org.a11y.atspi.Registry,[]
3609,Mar,14,10:46:30,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.gnome.Terminal' unit='gnome-terminal-server.service' requested by ':1.27' (uid=1000 pid=3820 comm=""/usr/bin/gnome-terminal.real "" label=""unconfined"")",08c9d9c4,"[session uid=<*> pid=<*>] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.gnome.Terminal' unit='gnome-terminal-server.service'"", '1.27', '1000', '3820 comm=""/usr/bin/gnome-terminal.real']"
3610,Mar,14,10:46:30,Client01,systemd[3408],Starting GNOME Terminal Server...,37dd5bdf,Starting GNOME Terminal Server...,[]
3611,Mar,14,10:46:30,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.gnome.Terminal',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.gnome.Terminal'""]"
3612,Mar,14,10:46:30,Client01,systemd[3408],Started GNOME Terminal Server.,2ab09c24,Started GNOME Terminal Server.,[]
3613,Mar,14,10:52:14,Client01,systemd[1],Starting Cleanup of Temporary Directories...,038a758d,Starting Cleanup of Temporary Directories...,[]
3614,Mar,14,10:52:14,Client01,systemd[1],Started Cleanup of Temporary Directories.,20447797,Started Cleanup of Temporary Directories.,[]
3615,Mar,14,10:52:14,Client01,rtkit-daemon[3570],Supervising 0 threads of 0 processes of 0 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '0']"
3616,Mar,14,10:52:14,Client01,rtkit-daemon[3570],message repeated 3 times: [ Supervising 0 threads of 0 processes of 0 users.],2c1c73c3,message repeated <*> times: [ Supervising <*> threads of <*> processes of <*> users.],"['3', '0', '0', '0']"
3617,Mar,14,10:52:14,Client01,rtkit-daemon[3570],Supervising 0 threads of 0 processes of 1 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '1']"
3618,Mar,14,10:52:16,Client01,rtkit-daemon[3570],message repeated 7 times: [ Supervising 0 threads of 0 processes of 1 users.],2c1c73c3,message repeated <*> times: [ Supervising <*> threads of <*> processes of <*> users.],"['7', '0', '0', '1']"
3619,Mar,14,10:52:37,Client01,python3[1315],2020/03/14 10:52:37.061989 INFO Daemon Agent WALinuxAgent-2.2.46 launched with command 'python3 -u bin/WALinuxAgent-2.2.46-py2.7.egg -run-exthandlers' is successfully running,ac0adfc6,2020/<*>/<*> <*>:<*>:<*>.<*> INFO Daemon Agent WALinuxAgent-<*>.<*>.<*> launched with command 'python3 -u <*> -run-exthandlers' is successfully running,"['03/14', '10', '52:37.061989', '2', '2.46', 'bin/WALinuxAgent-2.2.46-py2.7.egg']"
3620,Mar,14,10:53:50,Client01,rtkit-daemon[3570],Supervising 0 threads of 0 processes of 0 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '0']"
3621,Mar,14,10:53:50,Client01,rtkit-daemon[3570],Supervising 0 threads of 0 processes of 0 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '0']"
3622,Mar,14,11:00:40,Client01,systemd-resolved[986],"Server returned error NXDOMAIN, mitigating potential DNS violation DVE-2018-0001, retrying transaction with reduced feature level UDP.",8e99a18f,"Server returned error NXDOMAIN, mitigating potential DNS violation DVE-<*>-<*>, retrying transaction with reduced feature level UDP.",['2018-0001']
3623,Mar,14,11:03:43,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:192.210.144.172 port 53986,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '192.210.144.172', '53986']"
3624,Mar,14,11:03:43,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
