LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1570,Mar,9,12:00:45,Client02,kernel,[    1.615875] system 00:06: [io  0x0160-0x016f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.615875', '00:06', '[io  0x0160-0x016f]']"
1571,Mar,9,12:00:45,Client02,kernel,[    1.619921] system 00:06: [io  0x0278-0x027f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.619921', '00:06', '[io  0x0278-0x027f]']"
1572,Mar,9,12:00:45,Client02,kernel,[    1.623873] system 00:06: [io  0x0378-0x037f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.623873', '00:06', '[io  0x0378-0x037f]']"
1573,Mar,9,12:00:45,Client02,kernel,[    1.627981] system 00:06: [io  0x0678-0x067f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.627981', '00:06', '[io  0x0678-0x067f]']"
1574,Mar,9,12:00:45,Client02,kernel,[    1.631982] system 00:06: [io  0x0778-0x077f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.631982', '00:06', '[io  0x0778-0x077f]']"
1575,Mar,9,12:00:45,Client02,kernel,[    1.635760] system 00:06: [io  0x04d0-0x04d1] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.635760', '00:06', '[io  0x04d0-0x04d1]']"
1576,Mar,9,12:00:45,Client02,kernel,"[    1.639585] system 00:06: Plug and Play ACPI device, IDs PNP0c02 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.639585', 'system 00', '06', 'PNP0c02']"
1577,Mar,9,12:00:45,Client02,kernel,[    1.639748] system 00:07: [io  0x0400-0x043f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.639748', '00:07', '[io  0x0400-0x043f]']"
1578,Mar,9,12:00:45,Client02,kernel,[    1.643706] system 00:07: [io  0x0370-0x0371] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.643706', '00:07', '[io  0x0370-0x0371]']"
1579,Mar,9,12:00:45,Client02,kernel,[    1.648019] system 00:07: [io  0x0440-0x044f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.648019', '00:07', '[io  0x0440-0x044f]']"
1580,Mar,9,12:00:45,Client02,kernel,[    1.652239] system 00:07: [mem 0xfec00000-0xfec00fff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.652239', '00:07', '0xfec00000-0xfec00fff]']"
1581,Mar,9,12:00:45,Client02,kernel,[    1.657182] system 00:07: [mem 0xfee00000-0xfee00fff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.657182', '00:07', '[mem 0xfee00000-0xfee00fff]']"
1582,Mar,9,12:00:45,Client02,kernel,"[    1.661562] system 00:07: Plug and Play ACPI device, IDs PNP0c02 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.661562', 'system 00', '07', 'PNP0c02']"
1583,Mar,9,12:00:45,Client02,kernel,[    1.661720] system 00:08: [mem 0x00000000-0x0009ffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.661720', '00:08', '0x00000000-0x0009ffff]']"
1584,Mar,9,12:00:45,Client02,kernel,[    1.666244] system 00:08: [mem 0x000c0000-0x000dffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.666244', '00:08', '0x000c0000-0x000dffff]']"
1585,Mar,9,12:00:45,Client02,kernel,[    1.670415] system 00:08: [mem 0x000e0000-0x000fffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.670415', '00:08', '0x000e0000-0x000fffff]']"
1586,Mar,9,12:00:45,Client02,kernel,[    1.674618] system 00:08: [mem 0x00100000-0x3fffffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.674618', '00:08', '0x00100000-0x3fffffff]']"
1587,Mar,9,12:00:45,Client02,kernel,[    1.679051] system 00:08: [mem 0xfffc0000-0xffffffff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.679051', '00:08', '[mem 0xfffc0000-0xffffffff]']"
1588,Mar,9,12:00:45,Client02,kernel,"[    1.683161] system 00:08: Plug and Play ACPI device, IDs PNP0c01 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.683161', 'system 00', '08', 'PNP0c01']"
1589,Mar,9,12:00:45,Client02,kernel,[    1.683412] pnp: PnP ACPI: found 9 devices,f89824e6,[ <*>.<*>] pnp: PnP ACPI: found <*> devices,"['1.683412', '9']"
1590,Mar,9,12:00:45,Client02,kernel,"[    1.694315] clocksource: acpi_pm: mask: 0xffffff max_cycles: 0xffffff, max_idle_ns: 2085701024 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['1.694315', 'acpi_pm:', '0xffffff', '0xffffff,', '2085701024']"
1591,Mar,9,12:00:45,Client02,kernel,[    1.700901] pci_bus 0000:00: resource 4 [mem 0xfe0000000-0xfffffffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.700901', '0000:00', '4', '[mem 0xfe0000000-0xfffffffff']"
1592,Mar,9,12:00:45,Client02,kernel,[    1.700902] pci_bus 0000:00: resource 5 [io  0x0000-0x0cf7 window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.700902', '0000:00', '5', '[io  0x0000-0x0cf7']"
1593,Mar,9,12:00:45,Client02,kernel,[    1.700903] pci_bus 0000:00: resource 6 [io  0x0d00-0xffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.700903', '0000:00', '6', '[io  0x0d00-0xffff']"
1594,Mar,9,12:00:45,Client02,kernel,[    1.700905] pci_bus 0000:00: resource 7 [mem 0x000a0000-0x000bffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.700905', '0000:00', '7', '[mem 0x000a0000-0x000bffff']"
1595,Mar,9,12:00:45,Client02,kernel,[    1.700906] pci_bus 0000:00: resource 8 [mem 0x40000000-0xfffbffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.700906', '0000:00', '8', '[mem 0x40000000-0xfffbffff']"
1596,Mar,9,12:00:45,Client02,kernel,[    1.701059] NET: Registered protocol family 2,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.701059', '2']"
1597,Mar,9,12:00:45,Client02,kernel,"[    1.704743] tcp_listen_portaddr_hash hash table entries: 4096 (order: 4, 65536 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.704743', 'tcp_listen_portaddr_hash', '4096', '4', '65536']"
1598,Mar,9,12:00:45,Client02,kernel,"[    1.711070] TCP established hash table entries: 65536 (order: 7, 524288 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.711070', 'TCP established', '65536', '(order: 7', '524288']"
1599,Mar,9,12:00:45,Client02,kernel,"[    1.716634] TCP bind hash table entries: 65536 (order: 8, 1048576 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.716634', 'TCP bind', '65536', '(order: 8', '1048576']"
1600,Mar,9,12:00:45,Client02,kernel,[    1.722059] TCP: Hash tables configured (established 65536 bind 65536),a9c6a646,[ <*>.<*>] TCP: Hash tables configured (established <*> bind <*>),"['1.722059', '65536', '65536']"
1601,Mar,9,12:00:45,Client02,kernel,"[    1.727444] UDP hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.727444', 'UDP', '4096', '5', '131072']"
1602,Mar,9,12:00:45,Client02,kernel,"[    1.732817] UDP-Lite hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.732817', 'UDP-Lite', '4096', '5', '131072']"
1603,Mar,9,12:00:45,Client02,kernel,[    1.738391] NET: Registered protocol family 1,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.738391', '1']"
1604,Mar,9,12:00:45,Client02,kernel,[    1.742084] NET: Registered protocol family 44,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.742084', '44']"
1605,Mar,9,12:00:45,Client02,kernel,[    1.745466] pci 0000:00:00.0: Limiting direct PCI/PCI transfers,32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.745466', '0000', '00:00.0', 'Limiting', 'direct PCI/PCI transfers']"
1606,Mar,9,12:00:45,Client02,kernel,[    1.750002] pci 0000:00:08.0: Video device with shadowed ROM at [mem 0x000c0000-0x000dffff],6f240111,[ <*>.<*>] pci <*>:<*>:<*>.<*>: Video device with shadowed ROM at [mem 0x000c0000-0x000dffff],"['1.750002', '0000', '00:08.0']"
1607,Mar,9,12:00:45,Client02,kernel,"[    1.756022] PCI: CLS 0 bytes, default 64",4158f22b,"[ <*>.<*>] PCI: CLS <*> bytes, default <*>","['1.756022', '0', '64']"
1608,Mar,9,12:00:45,Client02,kernel,[    1.756065] Unpacking initramfs...,936b8562,[ <*>.<*>] <*> <*>,"['1.756065', 'Unpacking initramfs...']"
1609,Mar,9,12:00:45,Client02,kernel,[    2.070544] Freeing initrd memory: 19648K,ccc85473,[ <*>.<*>] Freeing initrd memory: 19648K,['2.070544']
1610,Mar,9,12:00:45,Client02,kernel,[    2.073552] PCI-DMA: Using software bounce buffering for IO (SWIOTLB),e5f603b3,[ <*>.<*>] PCI-DMA: Using software bounce buffering for IO (SWIOTLB),['2.073552']
1611,Mar,9,12:00:45,Client02,kernel,[    2.078074] software IO TLB: mapped [mem 0x3bff0000-0x3fff0000] (64MB),f8156a21,[ <*>.<*>] software IO TLB: mapped [mem 0x3bff0000-0x3fff0000] (64MB),['2.078074']
1612,Mar,9,12:00:45,Client02,kernel,[    2.082918] check: Scanning for low memory corruption every 60 seconds,44ef95da,[ <*>.<*>] check: Scanning for low memory corruption every <*> seconds,"['2.082918', '60']"
1613,Mar,9,12:00:45,Client02,kernel,[    2.090626] Initialise system trusted keyrings,21a70e82,[ <*>.<*>] Initialise system trusted keyrings,['2.090626']
1614,Mar,9,12:00:45,Client02,kernel,[    2.094080] Key type blacklist registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.094080', 'Key', 'type blacklist']"
1615,Mar,9,12:00:45,Client02,kernel,[    2.097158] workingset: timestamp_bits=36 max_order=21 bucket_order=0,f1c1ebff,[ <*>.<*>] workingset: timestamp_bits=<*> max_order=<*> bucket_order=<*>,"['2.097158', '36', '21', '0']"
1616,Mar,9,12:00:45,Client02,kernel,[    2.103144] zbud: loaded,936b8562,[ <*>.<*>] <*> <*>,"['2.103144', 'zbud: loaded']"
1617,Mar,9,12:00:45,Client02,kernel,[    2.106215] squashfs: version 4.0 (2009/01/31) Phillip Lougher,f4b6394d,[ <*>.<*>] squashfs: version <*>.<*> (<*>/<*>/<*>) Phillip Lougher,"['2.106215', '4.0', '2009', '01/31']"
1618,Mar,9,12:00:45,Client02,kernel,[    2.110864] fuse init (API version 7.28),2d9471a3,[ <*>.<*>] fuse init (API version <*>.<*>),"['2.110864', '7.28']"
1619,Mar,9,12:00:45,Client02,kernel,[    2.150843] Key type asymmetric registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.150843', 'Key', 'type asymmetric']"
1620,Mar,9,12:00:45,Client02,kernel,[    2.154426] Asymmetric key parser 'x509' registered,3ecc6026,[ <*>.<*>] Asymmetric key parser 'x509' registered,['2.154426']
1621,Mar,9,12:00:45,Client02,kernel,[    2.158272] Block layer SCSI generic (bsg) driver version 0.4 loaded (major 243),669e3ce3,[ <*>.<*>] Block layer SCSI generic (bsg) driver version <*>.<*> loaded (major <*>),"['2.158272', '0.4', '243']"
1622,Mar,9,12:00:45,Client02,kernel,[    2.163862] shpchp: Standard Hot Plug PCI Controller Driver version: 0.4,572a6a6a,[ <*>.<*>] <*> <*> Hot Plug PCI Controller Driver version: <*>.<*>,"['2.163862', 'shpchp: Standard', '0.4']"
1623,Mar,9,12:00:45,Client02,kernel,[    2.169071] intel_idle: Please enable MWAIT in BIOS SETUP,4b4d22f6,[ <*>.<*>] intel_idle: Please enable MWAIT in BIOS SETUP,['2.169071']
1624,Mar,9,12:00:45,Client02,kernel,[    2.169150] input: Power Button as /devices/LNXSYSTM:00/LNXPWRBN:00/input/input0,f2dc1a2f,[ <*>.<*>] input: Power Button as /devices/LNXSYSTM:<*>/LNXPWRBN:<*>/input/input<*>,"['2.169150', '00', '00', '0']"
1625,Mar,9,12:00:45,Client02,kernel,[    2.174645] ACPI: Power Button [PWRF],384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['2.174645', 'Power', 'Button [PWRF]']"
1626,Mar,9,12:00:45,Client02,kernel,"[    2.177884] Serial: 8250/16550 driver, 32 ports, IRQ sharing enabled",ea64f415,"[ <*>.<*>] Serial: <*>/<*> driver, <*> ports, IRQ sharing enabled","['2.177884', '8250/16550', '32']"
1627,Mar,9,12:00:45,Client02,kernel,"[    2.210818] 00:03: ttyS0 at I/O 0x3f8 (irq = 4, base_baud = 115200) is a 16550A",7e28a5dc,"[ <*>.<*>] <*>:<*>: <*> at I/O <*> (irq = <*>, base_baud = <*>) is a 16550A","['2.210818', '00:03', 'ttyS0', '0x3f8', '4', '115200']"
1628,Mar,9,12:00:45,Client02,kernel,"[    2.245636] 00:04: ttyS1 at I/O 0x2f8 (irq = 3, base_baud = 115200) is a 16550A",7e28a5dc,"[ <*>.<*>] <*>:<*>: <*> at I/O <*> (irq = <*>, base_baud = <*>) is a 16550A","['2.245636', '00:04', 'ttyS1', '0x2f8', '3', '115200']"
1629,Mar,9,12:00:45,Client02,kernel,[    2.253384] Linux agpgart interface v0.103,2614401b,[ <*>.<*>] Linux agpgart interface v0.<*>,"['2.253384', '103']"
1630,Mar,9,12:00:45,Client02,kernel,[    2.268107] loop: module loaded,0ae41d87,[ <*>.<*>] loop: module loaded,['2.268107']
1631,Mar,9,12:00:45,Client02,kernel,[    2.270554] hv_vmbus: registering driver hv_storvsc,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.270554', 'hv_storvsc']"
1632,Mar,9,12:00:45,Client02,kernel,[    2.274910] ata_piix 0000:00:07.1: version 2.13,48f9cb4d,[ <*>.<*>] <*> <*> version <*>,"['2.274910', 'ata_piix 0000:00:07.1:', '2.13']"
1633,Mar,9,12:00:45,Client02,kernel,"[    2.275233] ata_piix 0000:00:07.1: Hyper-V Virtual Machine detected, ATA device ignore set",26b1b5d7,"[ <*>.<*>] ata_piix <*>:<*>:<*>.<*>: Hyper-V Virtual Machine detected, ATA device ignore set","['2.275233', '0000', '00:07.1']"
1634,Mar,9,12:00:45,Client02,kernel,[    2.280808] scsi host0: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.280808', 'host0: storvsc_host_t']"
1635,Mar,9,12:00:45,Client02,kernel,[    2.289781] scsi host1: ata_piix,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.289781', 'host1: ata_piix']"
1636,Mar,9,12:00:45,Client02,kernel,[    2.289904] scsi 0:0:0:0: Direct-Access     Msft     Virtual Disk     1.0  PQ: 0 ANSI: 5,4920f446,[ <*>.<*>] scsi <*>:<*>:<*>:<*>: <*> Msft Virtual <*> <*>.<*> PQ: <*> ANSI: <*>,"['2.289904', '0', '0:0:0', 'Direct-Access', 'Disk     1', '0', '0', '5']"
1637,Mar,9,12:00:45,Client02,kernel,[    2.293536] scsi host2: ata_piix,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.293536', 'host2: ata_piix']"
1638,Mar,9,12:00:45,Client02,kernel,[    2.301458] sd 0:0:0:0: Attached scsi generic sg0 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.301458', 'sd 0', '0', '0:0', 'sg0', '0']"
1639,Mar,9,12:00:45,Client02,kernel,[    2.304483] ata1: PATA max UDMA/33 cmd 0x1f0 ctl 0x3f6 bmdma 0xffa0 irq 14,fa004d8c,[ <*>.<*>] <*> PATA max UDMA/<*> cmd <*> ctl <*> bmdma <*> irq <*>,"['2.304483', 'ata1:', '33', '0x1f0', '0x3f6', '0xffa0', '14']"
1640,Mar,9,12:00:45,Client02,kernel,[    2.320083] sd 0:0:0:0: [sda] 62916608 512-byte logical blocks: (32.2 GB/30.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.320083', '0', '0:0:0', '[sda]', '62916608 512', '32.2', '30.0']"
1641,Mar,9,12:00:45,Client02,kernel,[    2.320821] ata2: PATA max UDMA/33 cmd 0x170 ctl 0x376 bmdma 0xffa8 irq 15,fa004d8c,[ <*>.<*>] <*> PATA max UDMA/<*> cmd <*> ctl <*> bmdma <*> irq <*>,"['2.320821', 'ata2:', '33', '0x170', '0x376', '0xffa8', '15']"
1642,Mar,9,12:00:45,Client02,kernel,[    2.327927] sd 0:0:0:0: [sda] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.327927', '0', '0:0:0', '[sda]', '4096-byte physical blocks']"
1643,Mar,9,12:00:45,Client02,kernel,[    2.334878] libphy: Fixed MDIO Bus: probed,557f1a34,[ <*>.<*>] libphy: Fixed MDIO Bus: probed,['2.334878']
1644,Mar,9,12:00:45,Client02,kernel,[    2.340189] sd 0:0:0:0: [sda] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.340189', '0', '0:0:0', '[sda]']"
1645,Mar,9,12:00:45,Client02,kernel,"[    2.346273] tun: Universal TUN/TAP device driver, 1.6",0a220e22,"[ <*>.<*>] tun: Universal TUN/TAP device driver, <*>.<*>","['2.346273', '1.6']"
1646,Mar,9,12:00:45,Client02,kernel,[    2.356275] sd 0:0:0:0: [sda] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.356275', '0', '0:0:0', '[sda]', '00', '10 00']"
1647,Mar,9,12:00:45,Client02,kernel,"[    2.361475] sd 0:0:0:0: [sda] Write cache: enabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.361475', '0', '0:0:0', '[sda]', 'enabled,']"
1648,Mar,9,12:00:45,Client02,kernel,[    2.366206] PPP generic driver version 2.4.2,0946490e,[ <*>.<*>] PPP generic driver version <*>.<*>.<*>,"['2.366206', '2', '4.2']"
1649,Mar,9,12:00:45,Client02,kernel,"[    2.374210] i8042: PNP: PS/2 Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq 1,12",4ef74bfa,"[ <*>.<*>] i8042: PNP: PS/<*> Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq <*>,<*>","['2.374210', '2', '1,12']"
1650,Mar,9,12:00:45,Client02,kernel,[    2.380906] scsi host3: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.380906', 'host3: storvsc_host_t']"
1651,Mar,9,12:00:45,Client02,kernel,"[    2.389304] serio: i8042 KBD port at 0x60,0x64 irq 1",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.389304', 'KBD', '1']"
1652,Mar,9,12:00:45,Client02,kernel,[    2.395474] scsi 3:0:1:0: Direct-Access     Msft     Virtual Disk     1.0  PQ: 0 ANSI: 5,4920f446,[ <*>.<*>] scsi <*>:<*>:<*>:<*>: <*> Msft Virtual <*> <*>.<*> PQ: <*> ANSI: <*>,"['2.395474', '3', '0:1:0', 'Direct-Access', 'Disk     1', '0', '0', '5']"
1653,Mar,9,12:00:45,Client02,kernel,"[    2.395573] serio: i8042 AUX port at 0x60,0x64 irq 12",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.395573', 'AUX', '12']"
1654,Mar,9,12:00:45,Client02,kernel,[    2.408423]  sda: sda1 sda14 sda15,909da0e6,[ <*>.<*>] sda: sda1 sda14 sda<*>,"['2.408423', '15']"
1655,Mar,9,12:00:45,Client02,kernel,[    2.414434] mousedev: PS/2 mouse device common for all mice,dbaeb175,[ <*>.<*>] mousedev: PS/<*> mouse device common for all mice,"['2.414434', '2']"
1656,Mar,9,12:00:45,Client02,kernel,[    2.421131] sd 0:0:0:0: [sda] Attached SCSI disk,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.421131', '0', '0:0:0', '[sda]', 'Attached SCSI disk']"
1657,Mar,9,12:00:45,Client02,kernel,[    2.436856] rtc_cmos 00:00: RTC can wake from S4,516bbbf1,[ <*>.<*>] rtc_cmos <*>:<*>: RTC can wake from S<*>,"['2.436856', '00:00', '4']"
1658,Mar,9,12:00:45,Client02,kernel,[    2.448244] sd 3:0:1:0: Attached scsi generic sg1 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.448244', 'sd 3', '0', '1:0', 'sg1', '0']"
1659,Mar,9,12:00:45,Client02,kernel,[    2.480053] input: AT Translated Set 2 keyboard as /devices/platform/i8042/serio0/input/input1,d15b796b,[ <*>.<*>] input: AT Translated Set <*> keyboard as <*>,"['2.480053', '2', '/devices/platform/i8042/serio0/input/input1']"
1660,Mar,9,12:00:45,Client02,kernel,[    2.483468] rtc_cmos 00:00: registered as rtc0,fcfaf745,[ <*>.<*>] rtc_cmos <*>:<*>: registered as rtc<*>,"['2.483468', '00:00', '0']"
1661,Mar,9,12:00:45,Client02,kernel,[    2.493095] sd 3:0:1:0: [sdb] 33554432 512-byte logical blocks: (17.2 GB/16.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.493095', '3', '0:1:0', '[sdb]', '33554432 512', '17.2', '16.0']"
1662,Mar,9,12:00:45,Client02,kernel,"[    2.497949] rtc_cmos 00:00: alarms up to one month, 114 bytes nvram",139c403f,"[ <*>.<*>] rtc_cmos <*>:<*>: alarms up to one month, <*> bytes nvram","['2.497949', '00:00', '114']"
1663,Mar,9,12:00:45,Client02,kernel,[    2.508706] sd 3:0:1:0: [sdb] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.508706', '3', '0:1:0', '[sdb]', '4096-byte physical blocks']"
1664,Mar,9,12:00:45,Client02,kernel,[    2.528064] device-mapper: uevent: version 1.0.3,d9a4db27,[ <*>.<*>] <*> <*> <*> <*>.<*>.<*>,"['2.528064', 'device-mapper:', 'uevent: version 1', '0.3']"
1665,Mar,9,12:00:45,Client02,kernel,"[    2.539285] ata1.01: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.539285', '01']"
1666,Mar,9,12:00:45,Client02,kernel,[    2.539975] device-mapper: ioctl: 4.39.0-ioctl (2018-04-03) initialised: dm-devel@redhat.com,5bb267ad,[ <*>.<*>] device-mapper: ioctl: <*>.<*>.<*>-ioctl (<*>-<*>-<*>) initialised: dm-devel@redhat.com,"['2.539975', '4', '39.0', '2018', '04-03']"
1667,Mar,9,12:00:45,Client02,kernel,"[    2.541513] ata1.00: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.541513', '00']"
1668,Mar,9,12:00:45,Client02,kernel,[    2.552792] sd 3:0:1:0: [sdb] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.552792', '3', '0:1:0', '[sdb]']"
1669,Mar,9,12:00:45,Client02,kernel,[    2.562838] sd 3:0:1:0: [sdb] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.562838', '3', '0:1:0', '[sdb]', '00', '10 00']"
1670,Mar,9,12:00:45,Client02,kernel,[    2.562889] platform eisa.0: Probing EISA bus 0,2de64ea0,[ <*>.<*>] platform eisa.<*>: <*> <*> <*> <*>,"['2.562889', '0', 'Probing', 'EISA bus 0']"
1671,Mar,9,12:00:45,Client02,kernel,[    2.562906] scsi host4: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.562906', 'host4: storvsc_host_t']"
1672,Mar,9,12:00:45,Client02,kernel,[    2.577519] platform eisa.0: EISA: Cannot allocate resource for mainboard,be358a3d,[ <*>.<*>] platform eisa.<*>: EISA: Cannot allocate resource for mainboard,"['2.577519', '0']"
1673,Mar,9,12:00:45,Client02,kernel,"[    2.589399] sd 3:0:1:0: [sdb] Write cache: disabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.589399', '3', '0:1:0', '[sdb]', 'disabled,']"
