LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
398,Mar,14,16:06:37,Client02,sshd[22342],Received disconnect from 222.186.42.155 port 63026:11:  [preauth],ed46489a,Received disconnect from <*> port <*>:<*>: [preauth],"['222.186.42.155', '63026:11']"
399,Mar,14,16:06:37,Client02,sshd[22342],Disconnected from authenticating user root 222.186.42.155 port 63026 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 222.186.42.155', '63026']"
400,Mar,14,16:06:37,Client02,sshd[22342],PAM 2 more authentication failures; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.42.155  user=root,cbf938f4,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['2', '0', '0', '222.186.42.155']"
401,Mar,14,16:10:51,Client02,sshd[22720],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.30.187  user=root,6d07b045,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['0', '0', '222.186.30.187']"
402,Mar,14,16:10:53,Client02,sshd[22720],Failed password for root from 222.186.30.187 port 11039 ssh2,335e5c25,Failed password for root from <*> port <*> ssh<*>,"['222.186.30.187', '11039', '2']"
403,Mar,14,16:10:57,Client02,sshd[22720],message repeated 2 times: [ Failed password for root from 222.186.30.187 port 11039 ssh2],b542638e,message repeated <*> times: [ Failed password for root from <*> port <*> ssh2],"['2', '222.186.30.187', '11039']"
404,Mar,14,16:10:57,Client02,sshd[22720],Received disconnect from 222.186.30.187 port 11039:11:  [preauth],ed46489a,Received disconnect from <*> port <*>:<*>: [preauth],"['222.186.30.187', '11039:11']"
405,Mar,14,16:10:57,Client02,sshd[22720],Disconnected from authenticating user root 222.186.30.187 port 11039 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 222.186.30.187', '11039']"
406,Mar,14,16:10:57,Client02,sshd[22720],PAM 2 more authentication failures; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.30.187  user=root,cbf938f4,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['2', '0', '0', '222.186.30.187']"
407,Mar,14,16:14:59,Client02,sshd[22960],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.30.218  user=root,6d07b045,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['0', '0', '222.186.30.218']"
408,Mar,14,16:15:01,Client02,sshd[22960],Failed password for root from 222.186.30.218 port 57350 ssh2,335e5c25,Failed password for root from <*> port <*> ssh<*>,"['222.186.30.218', '57350', '2']"
409,Mar,14,16:15:05,Client02,sshd[22960],message repeated 2 times: [ Failed password for root from 222.186.30.218 port 57350 ssh2],b542638e,message repeated <*> times: [ Failed password for root from <*> port <*> ssh2],"['2', '222.186.30.218', '57350']"
410,Mar,14,16:15:06,Client02,sshd[22960],Received disconnect from 222.186.30.218 port 57350:11:  [preauth],ed46489a,Received disconnect from <*> port <*>:<*>: [preauth],"['222.186.30.218', '57350:11']"
411,Mar,14,16:15:06,Client02,sshd[22960],Disconnected from authenticating user root 222.186.30.218 port 57350 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 222.186.30.218', '57350']"
412,Mar,14,16:15:06,Client02,sshd[22960],PAM 2 more authentication failures; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.30.218  user=root,cbf938f4,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['2', '0', '0', '222.186.30.218']"
413,Mar,14,16:17:01,Client02,CRON[23075],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
414,Mar,14,16:17:01,Client02,CRON[23075],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
415,Mar,14,16:19:24,Client02,sshd[23198],Received disconnect from 222.186.31.135 port 15066:11:  [preauth],ed46489a,Received disconnect from <*> port <*>:<*>: [preauth],"['222.186.31.135', '15066:11']"
416,Mar,14,16:19:24,Client02,sshd[23198],Disconnected from 222.186.31.135 port 15066 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['222.186.31.135', '15066']"
417,Mar,14,16:22:14,Client02,sshd[23365],Connection closed by authenticating user root 162.247.74.201 port 48432 [preauth],f000e4fa,Connection closed by <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 162.247.74.201', '48432']"
418,Mar,14,16:23:39,Client02,sshd[23449],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.42.75  user=root,6d07b045,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['0', '0', '222.186.42.75']"
419,Mar,14,16:23:41,Client02,sshd[23449],Failed password for root from 222.186.42.75 port 38549 ssh2,335e5c25,Failed password for root from <*> port <*> ssh<*>,"['222.186.42.75', '38549', '2']"
420,Mar,14,16:23:45,Client02,sshd[23449],message repeated 2 times: [ Failed password for root from 222.186.42.75 port 38549 ssh2],b542638e,message repeated <*> times: [ Failed password for root from <*> port <*> ssh2],"['2', '222.186.42.75', '38549']"
421,Mar,14,16:23:45,Client02,sshd[23449],Received disconnect from 222.186.42.75 port 38549:11:  [preauth],ed46489a,Received disconnect from <*> port <*>:<*>: [preauth],"['222.186.42.75', '38549:11']"
422,Mar,14,16:23:45,Client02,sshd[23449],Disconnected from authenticating user root 222.186.42.75 port 38549 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 222.186.42.75', '38549']"
423,Mar,14,16:23:45,Client02,sshd[23449],PAM 2 more authentication failures; logname= uid=0 euid=0 tty=ssh ruser= rhost=222.186.42.75  user=root,cbf938f4,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> user=root,"['2', '0', '0', '222.186.42.75']"
